timestamp,open,high,low,close,volume
2018-10-29T14:40:00.000Z,6275.5,6275.5,6275.0,6275.5,1557464
2018-10-29T14:45:00.000Z,6275.5,6275.5,6267.0,6267.0,11976959
2018-10-29T14:50:00.000Z,6267.0,6269.5,6267.0,6269.5,5747657
2018-10-29T14:55:00.000Z,6269.5,6271.5,6269.0,6271.5,4048698
2018-10-29T15:00:00.000Z,6271.5,6271.5,6271.0,6271.0,1419032
2018-10-29T15:05:00.000Z,6271.0,6272.0,6271.0,6271.5,2994200
2018-10-29T15:10:00.000Z,6271.5,6274.5,6271.5,6274.5,3442239
2018-10-29T15:15:00.000Z,6274.5,6275.5,6274.0,6275.5,2383128
2018-10-29T15:20:00.000Z,6275.5,6278.5,6275.0,6276.0,5434519
2018-10-29T15:25:00.000Z,6276.0,6279.0,6275.5,6279.0,3352636
2018-10-29T15:30:00.000Z,6279.0,6283.5,6278.5,6283.0,6001771
2018-10-29T15:35:00.000Z,6283.0,6283.5,6283.0,6283.0,1451977
2018-10-29T15:40:00.000Z,6283.0,6283.5,6278.5,6279.0,4891868
2018-10-29T15:45:00.000Z,6279.0,6279.0,6278.5,6279.0,1198043
2018-10-29T15:50:00.000Z,6279.0,6279.0,6278.5,6278.5,1513089
2018-10-29T15:55:00.000Z,6278.5,6281.0,6278.5,6281.0,5228601
2018-10-29T16:00:00.000Z,6281.0,6283.5,6280.5,6283.5,1884707
2018-10-29T16:05:00.000Z,6283.5,6283.5,6277.5,6278.0,4937075
2018-10-29T16:10:00.000Z,6278.0,6278.0,6277.5,6277.5,1223239
2018-10-29T16:15:00.000Z,6277.5,6278.0,6275.5,6276.0,3214919
2018-10-29T16:20:00.000Z,6276.0,6277.5,6275.5,6277.0,2407411
2018-10-29T16:25:00.000Z,6277.0,6277.5,6277.0,6277.0,520961
2018-10-29T16:30:00.000Z,6277.0,6277.5,6277.0,6277.5,1161397
2018-10-29T16:35:00.000Z,6277.5,6277.5,6271.5,6271.5,4327883
2018-10-29T16:40:00.000Z,6271.5,6275.0,6271.5,6275.0,2177373
2018-10-29T16:45:00.000Z,6275.0,6275.5,6274.5,6275.0,683050
2018-10-29T16:50:00.000Z,6275.0,6275.5,6274.5,6275.0,1917337
2018-10-29T16:55:00.000Z,6275.0,6275.0,6274.5,6274.5,809821
2018-10-29T17:00:00.000Z,6274.5,6275.0,6274.5,6275.0,984957
2018-10-29T17:05:00.000Z,6275.0,6275.0,6274.5,6275.0,885131
2018-10-29T17:10:00.000Z,6275.0,6275.0,6268.5,6270.0,6371238
2018-10-29T17:15:00.000Z,6270.0,6271.0,6265.0,6265.5,4299742
2018-10-29T17:20:00.000Z,6265.5,6270.0,6265.0,6269.5,3362520
2018-10-29T17:25:00.000Z,6269.5,6270.0,6269.5,6269.5,220556
2018-10-29T17:30:00.000Z,6269.5,6270.0,6265.5,6266.0,3100748
2018-10-29T17:35:00.000Z,6266.0,6269.5,6264.5,6264.5,5750457
2018-10-29T17:40:00.000Z,6264.5,6267.5,6264.5,6267.5,3130617
2018-10-29T17:45:00.000Z,6267.5,6269.0,6267.0,6269.0,2397031
2018-10-29T17:50:00.000Z,6269.0,6269.5,6268.5,6269.5,1356531
2018-10-29T17:55:00.000Z,6269.5,6270.0,6268.5,6268.5,3202265
2018-10-29T18:00:00.000Z,6268.5,6268.5,6266.0,6266.0,4774165
2018-10-29T18:05:00.000Z,6266.0,6266.5,6266.0,6266.5,1103593
2018-10-29T18:10:00.000Z,6266.5,6267.5,6266.0,6267.5,2144285
2018-10-29T18:15:00.000Z,6267.5,6267.5,6267.0,6267.5,450517
2018-10-29T18:20:00.000Z,6267.5,6267.5,6267.0,6267.0,1811792
2018-10-29T18:25:00.000Z,6267.0,6267.5,6266.0,6266.5,1310861
2018-10-29T18:30:00.000Z,6266.5,6266.5,6266.0,6266.5,287830
2018-10-29T18:35:00.000Z,6266.5,6266.5,6266.0,6266.0,1490522
2018-10-29T18:40:00.000Z,6266.0,6266.5,6266.0,6266.5,287785
2018-10-29T18:45:00.000Z,6266.5,6266.5,6266.0,6266.5,544888
2018-10-29T18:50:00.000Z,6266.5,6266.5,6266.0,6266.5,201791
2018-10-29T18:55:00.000Z,6266.5,6266.5,6266.0,6266.0,226713
2018-10-29T19:00:00.000Z,6266.0,6266.5,6266.0,6266.5,577312
2018-10-29T19:05:00.000Z,6266.5,6266.5,6266.0,6266.5,387018
2018-10-29T19:10:00.000Z,6266.5,6266.5,6266.0,6266.0,1011095
2018-10-29T19:15:00.000Z,6266.0,6266.5,6265.5,6266.0,1569696
2018-10-29T19:20:00.000Z,6266.0,6266.0,6265.0,6265.0,618556
2018-10-29T19:25:00.000Z,6265.0,6265.5,6264.5,6264.5,1420979
2018-10-29T19:30:00.000Z,6264.5,6265.0,6264.5,6264.5,567898
2018-10-29T19:35:00.000Z,6264.5,6265.0,6250.5,6253.5,21577534
2018-10-29T19:40:00.000Z,6253.5,6253.5,6243.5,6249.5,13206735
2018-10-29T19:45:00.000Z,6249.5,6250.0,6233.5,6240.5,18267118
2018-10-29T19:50:00.000Z,6240.5,6246.0,6238.5,6245.5,7087651
2018-10-29T19:55:00.000Z,6245.5,6248.0,6245.5,6247.5,4287541
2018-10-29T20:00:00.000Z,6247.5,6248.0,6243.5,6243.5,8049250
2018-10-29T20:05:00.000Z,6243.5,6265.0,6243.5,6257.0,17305927
2018-10-29T20:10:00.000Z,6257.0,6257.0,6256.0,6256.0,2174623
2018-10-29T20:15:00.000Z,6256.0,6259.5,6256.0,6259.5,3392489
2018-10-29T20:20:00.000Z,6259.5,6259.5,6259.0,6259.5,740115
2018-10-29T20:25:00.000Z,6259.5,6259.5,6258.5,6259.0,2190641
2018-10-29T20:30:00.000Z,6259.0,6259.0,6258.5,6259.0,635353
2018-10-29T20:35:00.000Z,6259.0,6259.0,6258.5,6258.5,553658
2018-10-29T20:40:00.000Z,6258.5,6259.5,6258.5,6259.5,1531926
2018-10-29T20:45:00.000Z,6259.5,6259.5,6259.0,6259.5,1227690
2018-10-29T20:50:00.000Z,6259.5,6259.5,6255.5,6255.5,3553227
2018-10-29T20:55:00.000Z,6255.5,6255.5,6246.5,6248.0,8938713
2018-10-29T21:00:00.000Z,6248.0,6250.0,6245.5,6249.5,4193050
2018-10-29T21:05:00.000Z,6249.5,6254.5,6249.5,6254.5,2943385
2018-10-29T21:10:00.000Z,6254.5,6254.5,6254.0,6254.0,1473011
2018-10-29T21:15:00.000Z,6254.0,6254.5,6247.0,6247.0,3249385
2018-10-29T21:20:00.000Z,6247.0,6250.0,6247.0,6249.0,6194776
2018-10-29T21:25:00.000Z,6249.0,6249.0,6240.5,6243.0,10227456
2018-10-29T21:30:00.000Z,6243.0,6249.0,6242.5,6245.0,6661160
2018-10-29T21:35:00.000Z,6245.0,6247.5,6244.5,6247.0,828870
2018-10-29T21:40:00.000Z,6247.0,6247.5,6247.0,6247.5,1327094
2018-10-29T21:45:00.000Z,6247.5,6247.5,6247.0,6247.5,396755
2018-10-29T21:50:00.000Z,6247.5,6247.5,6247.0,6247.5,776882
2018-10-29T21:55:00.000Z,6247.5,6247.5,6247.0,6247.0,374091
2018-10-29T22:00:00.000Z,6247.0,6248.0,6247.0,6247.5,1743650
2018-10-29T22:05:00.000Z,6247.5,6255.5,6247.5,6255.0,5410536
2018-10-29T22:10:00.000Z,6255.0,6255.0,6254.5,6254.5,1258082
2018-10-29T22:15:00.000Z,6254.5,6259.0,6254.5,6259.0,2909790
2018-10-29T22:20:00.000Z,6259.0,6259.0,6258.5,6258.5,1209207
2018-10-29T22:25:00.000Z,6258.5,6263.5,6258.5,6263.5,5581458
2018-10-29T22:30:00.000Z,6263.5,6263.5,6259.0,6259.5,3997332
2018-10-29T22:35:00.000Z,6259.5,6259.5,6256.0,6256.0,3182157
2018-10-29T22:40:00.000Z,6256.0,6258.5,6256.0,6258.0,1307047
2018-10-29T22:45:00.000Z,6258.0,6260.0,6258.5,6260.0,886644
2018-10-29T22:50:00.000Z,6260.0,6263.0,6259.5,6263.0,1584186
2018-10-29T22:55:00.000Z,6263.0,6263.0,6262.5,6263.0,1382369
2018-10-29T23:00:00.000Z,6263.0,6268.5,6262.5,6268.5,4548499
2018-10-29T23:05:00.000Z,6268.5,6268.5,6265.5,6265.5,1948314
2018-10-29T23:10:00.000Z,6265.5,6266.0,6263.0,6263.0,1807379
2018-10-29T23:15:00.000Z,6263.0,6263.5,6263.0,6263.0,551334
2018-10-29T23:20:00.000Z,6263.0,6263.5,6263.0,6263.0,1296977
2018-10-29T23:25:00.000Z,6263.0,6264.0,6263.0,6263.5,1760435
2018-10-29T23:30:00.000Z,6263.5,6267.0,6264.0,6267.0,1568064
2018-10-29T23:35:00.000Z,6267.0,6267.0,6266.5,6267.0,457674
2018-10-29T23:40:00.000Z,6267.0,6267.0,6266.5,6266.5,484127
2018-10-29T23:45:00.000Z,6266.5,6267.0,6266.0,6266.0,1798494
2018-10-29T23:50:00.000Z,6266.0,6266.5,6264.5,6265.0,1697656
2018-10-29T23:55:00.000Z,6265.0,6265.0,6264.5,6265.0,1222661
2018-10-30T00:00:00.000Z,6265.0,6266.5,6264.5,6266.5,2521656
2018-10-30T00:05:00.000Z,6266.5,6266.5,6266.0,6266.5,1754843
2018-10-30T00:10:00.000Z,6266.5,6268.5,6266.5,6268.5,2259180
2018-10-30T00:15:00.000Z,6268.5,6268.5,6268.0,6268.5,675447
2018-10-30T00:20:00.000Z,6268.5,6268.5,6268.0,6268.0,1465012
2018-10-30T00:25:00.000Z,6268.0,6268.5,6268.0,6268.0,1429944
2018-10-30T00:30:00.000Z,6268.0,6268.5,6268.0,6268.0,517707
2018-10-30T00:35:00.000Z,6268.0,6268.5,6268.0,6268.5,531892
2018-10-30T00:40:00.000Z,6268.5,6268.5,6268.0,6268.0,555437
2018-10-30T00:45:00.000Z,6268.0,6268.5,6268.0,6268.0,148868
2018-10-30T00:50:00.000Z,6268.0,6268.5,6268.0,6268.0,444554
2018-10-30T00:55:00.000Z,6268.0,6268.5,6268.0,6268.0,470362
2018-10-30T01:00:00.000Z,6268.0,6268.5,6268.0,6268.5,1323769
2018-10-30T01:05:00.000Z,6268.5,6268.5,6268.0,6268.5,1001007
2018-10-30T01:10:00.000Z,6268.5,6268.5,6268.0,6268.5,332510
2018-10-30T01:15:00.000Z,6268.5,6268.5,6268.0,6268.5,555153
2018-10-30T01:20:00.000Z,6268.5,6268.5,6268.0,6268.0,1218610
2018-10-30T01:25:00.000Z,6268.0,6268.5,6268.0,6268.5,485319
2018-10-30T01:30:00.000Z,6268.5,6268.5,6268.0,6268.0,320902
2018-10-30T01:35:00.000Z,6268.0,6268.5,6261.0,6261.0,6822999
2018-10-30T01:40:00.000Z,6261.0,6261.5,6260.0,6260.0,2005850
2018-10-30T01:45:00.000Z,6260.0,6260.5,6258.0,6260.5,3968582
2018-10-30T01:50:00.000Z,6260.5,6261.0,6260.0,6261.0,1168969
2018-10-30T01:55:00.000Z,6261.0,6262.0,6260.5,6262.0,1767913
2018-10-30T02:00:00.000Z,6262.0,6262.0,6261.5,6261.5,884654
2018-10-30T02:05:00.000Z,6261.5,6262.0,6261.5,6261.5,360693
2018-10-30T02:10:00.000Z,6261.5,6262.0,6259.5,6260.0,2992831
2018-10-30T02:15:00.000Z,6260.0,6260.0,6259.5,6260.0,497539
2018-10-30T02:20:00.000Z,6260.0,6260.0,6259.5,6260.0,1370655
2018-10-30T02:25:00.000Z,6260.0,6260.5,6259.5,6260.5,1291750
2018-10-30T02:30:00.000Z,6260.5,6260.5,6260.0,6260.0,611588
2018-10-30T02:35:00.000Z,6260.0,6260.5,6260.0,6260.5,709947
2018-10-30T02:40:00.000Z,6260.5,6264.0,6260.0,6264.0,1819656
2018-10-30T02:45:00.000Z,6264.0,6264.5,6264.0,6264.5,1043336
2018-10-30T02:50:00.000Z,6264.5,6264.5,6264.0,6264.0,1247726
2018-10-30T02:55:00.000Z,6264.0,6264.5,6264.0,6264.0,797229
2018-10-30T03:00:00.000Z,6264.0,6264.5,6264.0,6264.5,249252
2018-10-30T03:05:00.000Z,6264.5,6264.5,6264.0,6264.0,1169331
2018-10-30T03:10:00.000Z,6264.0,6264.5,6264.0,6264.5,474960
2018-10-30T03:15:00.000Z,6264.5,6264.5,6264.0,6264.5,539149
2018-10-30T03:20:00.000Z,6264.5,6268.0,6264.5,6268.0,5474418
2018-10-30T03:25:00.000Z,6268.0,6294.0,6268.0,6284.5,35494692
2018-10-30T03:30:00.000Z,6284.5,6284.5,6277.5,6278.0,9775241
2018-10-30T03:35:00.000Z,6278.0,6278.0,6273.0,6273.5,6537309
2018-10-30T03:40:00.000Z,6273.5,6274.5,6273.0,6274.5,2590808
2018-10-30T03:45:00.000Z,6274.5,6274.5,6274.0,6274.5,1622771
2018-10-30T03:50:00.000Z,6274.5,6274.5,6274.0,6274.0,2032918
2018-10-30T03:55:00.000Z,6274.0,6274.5,6271.0,6271.0,3145661
2018-10-30T04:00:00.000Z,6271.0,6271.5,6271.0,6271.5,850045
2018-10-30T04:05:00.000Z,6271.5,6279.5,6271.0,6279.0,7541823
2018-10-30T04:10:00.000Z,6279.0,6279.5,6279.0,6279.5,1585811
2018-10-30T04:15:00.000Z,6279.5,6282.0,6279.0,6281.5,4940431
2018-10-30T04:20:00.000Z,6281.5,6282.0,6281.5,6281.5,1851234
2018-10-30T04:25:00.000Z,6281.5,6282.0,6281.5,6281.5,1350313
2018-10-30T04:30:00.000Z,6281.5,6282.0,6277.0,6277.5,5150279
2018-10-30T04:35:00.000Z,6277.5,6277.5,6277.0,6277.0,639381
2018-10-30T04:40:00.000Z,6277.0,6277.5,6277.0,6277.5,264771
2018-10-30T04:45:00.000Z,6277.5,6277.5,6277.0,6277.5,949767
2018-10-30T04:50:00.000Z,6277.5,6283.5,6277.0,6283.5,3737938
2018-10-30T04:55:00.000Z,6283.5,6289.0,6283.0,6287.5,6842222
2018-10-30T05:00:00.000Z,6287.5,6290.0,6287.5,6290.0,5512955
2018-10-30T05:05:00.000Z,6290.0,6290.0,6286.0,6286.0,5360042
2018-10-30T05:10:00.000Z,6286.0,6286.5,6286.0,6286.5,676860
2018-10-30T05:15:00.000Z,6286.5,6286.5,6284.5,6284.5,2711586
2018-10-30T05:20:00.000Z,6284.5,6285.0,6283.5,6283.5,1340589
2018-10-30T05:25:00.000Z,6283.5,6283.5,6281.5,6281.5,3018560
2018-10-30T05:30:00.000Z,6281.5,6285.0,6281.5,6285.0,2586580
2018-10-30T05:35:00.000Z,6285.0,6286.0,6284.5,6286.0,1359654
2018-10-30T05:40:00.000Z,6286.0,6286.0,6284.5,6284.5,1780619
2018-10-30T05:45:00.000Z,6284.5,6284.5,6279.0,6279.0,4292828
2018-10-30T05:50:00.000Z,6279.0,6279.5,6275.5,6276.0,2949106
2018-10-30T05:55:00.000Z,6276.0,6276.0,6275.0,6275.5,2243533
2018-10-30T06:00:00.000Z,6275.5,6277.0,6275.0,6277.0,1700953
2018-10-30T06:05:00.000Z,6277.0,6277.0,6276.5,6277.0,945620
2018-10-30T06:10:00.000Z,6277.0,6279.0,6276.5,6279.0,1608862
2018-10-30T06:15:00.000Z,6279.0,6279.0,6278.5,6279.0,264918
2018-10-30T06:20:00.000Z,6279.0,6279.0,6278.5,6278.5,204506
2018-10-30T06:25:00.000Z,6278.5,6279.0,6278.5,6278.5,259485
2018-10-30T06:30:00.000Z,6278.5,6279.0,6278.5,6279.0,1468468
2018-10-30T06:35:00.000Z,6279.0,6279.0,6278.5,6278.5,654304
2018-10-30T06:40:00.000Z,6278.5,6279.0,6278.5,6278.5,594991
2018-10-30T06:45:00.000Z,6278.5,6279.0,6278.5,6279.0,240443
2018-10-30T06:50:00.000Z,6279.0,6279.0,6278.5,6279.0,385766
2018-10-30T06:55:00.000Z,6279.0,6279.0,6278.5,6279.0,854077
2018-10-30T07:00:00.000Z,6279.0,6285.0,6279.0,6285.0,4619948
2018-10-30T07:05:00.000Z,6285.0,6286.0,6284.5,6286.0,1317247
2018-10-30T07:10:00.000Z,6286.0,6286.0,6285.5,6286.0,773604
2018-10-30T07:15:00.000Z,6286.0,6286.0,6284.0,6284.0,4166868
2018-10-30T07:20:00.000Z,6284.0,6284.0,6279.5,6280.0,3780774
2018-10-30T07:25:00.000Z,6280.0,6280.0,6276.5,6276.5,2557150
2018-10-30T07:30:00.000Z,6276.5,6277.0,6276.5,6276.5,1223231
2018-10-30T07:35:00.000Z,6276.5,6277.0,6275.5,6276.0,1468650
2018-10-30T07:40:00.000Z,6276.0,6276.0,6275.5,6276.0,2537447
2018-10-30T07:45:00.000Z,6276.0,6276.0,6275.5,6276.0,1459205
2018-10-30T07:50:00.000Z,6276.0,6276.0,6275.5,6275.5,148564
2018-10-30T07:55:00.000Z,6275.5,6276.0,6275.5,6275.5,280635
2018-10-30T08:00:00.000Z,6275.5,6276.0,6275.5,6275.5,1583346
2018-10-30T08:05:00.000Z,6275.5,6276.0,6275.5,6275.5,403695
2018-10-30T08:10:00.000Z,6275.5,6276.0,6272.5,6273.0,2994738
2018-10-30T08:15:00.000Z,6273.0,6273.0,6271.5,6271.5,2469681
2018-10-30T08:20:00.000Z,6271.5,6272.0,6269.5,6270.0,3054112
2018-10-30T08:25:00.000Z,6270.0,6270.0,6268.5,6268.5,2082777
2018-10-30T08:30:00.000Z,6268.5,6269.0,6268.5,6268.5,1606935
2018-10-30T08:35:00.000Z,6268.5,6269.0,6267.5,6268.0,3202016
2018-10-30T08:40:00.000Z,6268.0,6268.0,6266.5,6266.5,1637890
2018-10-30T08:45:00.000Z,6266.5,6266.5,6263.5,6264.0,5626172
2018-10-30T08:50:00.000Z,6264.0,6266.5,6263.5,6266.5,5507259
2018-10-30T08:55:00.000Z,6266.5,6266.5,6262.5,6263.0,5073553
2018-10-30T09:00:00.000Z,6263.0,6263.0,6262.5,6262.5,1779691
2018-10-30T09:05:00.000Z,6262.5,6265.0,6262.0,6265.0,4384190
2018-10-30T09:10:00.000Z,6265.0,6265.0,6264.5,6265.0,1350642
2018-10-30T09:15:00.000Z,6265.0,6265.0,6264.5,6264.5,461584
2018-10-30T09:20:00.000Z,6264.5,6265.0,6263.0,6263.0,3139344
2018-10-30T09:25:00.000Z,6263.0,6263.5,6263.0,6263.0,366386
2018-10-30T09:30:00.000Z,6263.0,6263.5,6263.0,6263.0,1008806
2018-10-30T09:35:00.000Z,6263.0,6263.5,6261.0,6261.5,2424414
2018-10-30T09:40:00.000Z,6261.5,6263.0,6261.0,6263.0,3130179
2018-10-30T09:45:00.000Z,6263.0,6264.5,6262.5,6264.0,1908367
2018-10-30T09:50:00.000Z,6264.0,6264.5,6264.0,6264.5,914838
2018-10-30T09:55:00.000Z,6264.5,6264.5,6264.0,6264.5,1531871
2018-10-30T10:00:00.000Z,6264.5,6264.5,6262.0,6262.0,2912422
2018-10-30T10:05:00.000Z,6262.0,6262.5,6262.0,6262.0,499875
2018-10-30T10:10:00.000Z,6262.0,6262.5,6262.0,6262.0,303392
2018-10-30T10:15:00.000Z,6262.0,6262.5,6262.0,6262.5,525789
2018-10-30T10:20:00.000Z,6262.5,6264.5,6262.5,6264.5,2904005
2018-10-30T10:25:00.000Z,6264.5,6264.5,6262.5,6262.5,2581014
2018-10-30T10:30:00.000Z,6262.5,6264.0,6262.5,6264.0,2229790
2018-10-30T10:35:00.000Z,6264.0,6264.0,6263.5,6263.5,680984
2018-10-30T10:40:00.000Z,6263.5,6264.0,6263.5,6264.0,236338
2018-10-30T10:45:00.000Z,6264.0,6264.0,6263.5,6264.0,248699
2018-10-30T10:50:00.000Z,6264.0,6264.0,6263.5,6263.5,810334
2018-10-30T10:55:00.000Z,6263.5,6264.0,6263.5,6264.0,358211
2018-10-30T11:00:00.000Z,6264.0,6264.0,6263.5,6264.0,317894
2018-10-30T11:05:00.000Z,6264.0,6264.0,6263.5,6264.0,921371
2018-10-30T11:10:00.000Z,6264.0,6264.0,6263.5,6263.5,1270083
2018-10-30T11:15:00.000Z,6263.5,6264.0,6259.0,6259.5,5901982
2018-10-30T11:20:00.000Z,6259.5,6259.5,6255.0,6255.0,5485828
2018-10-30T11:25:00.000Z,6255.0,6255.5,6255.0,6255.0,1437683
2018-10-30T11:30:00.000Z,6255.0,6255.5,6255.0,6255.5,1164434
2018-10-30T11:35:00.000Z,6255.5,6261.0,6255.0,6260.5,6257663
2018-10-30T11:40:00.000Z,6260.5,6261.0,6260.5,6260.5,743230
2018-10-30T11:45:00.000Z,6260.5,6273.5,6260.5,6270.5,9289969
2018-10-30T11:50:00.000Z,6270.5,6271.0,6265.5,6266.0,4928073
2018-10-30T11:55:00.000Z,6266.0,6271.0,6265.5,6267.5,6835124
2018-10-30T12:00:00.000Z,6267.5,6267.5,6267.0,6267.0,1943751
2018-10-30T12:05:00.000Z,6267.0,6276.0,6267.0,6276.0,9050601
2018-10-30T12:10:00.000Z,6276.0,6283.0,6276.0,6276.5,14465120
2018-10-30T12:15:00.000Z,6276.5,6276.5,6276.0,6276.5,2847324
2018-10-30T12:20:00.000Z,6276.5,6276.5,6270.0,6270.5,6812973
2018-10-30T12:25:00.000Z,6270.5,6270.5,6270.0,6270.5,1351879
2018-10-30T12:30:00.000Z,6270.5,6270.5,6267.5,6270.0,4538205
2018-10-30T12:35:00.000Z,6270.0,6270.5,6270.0,6270.5,1164668
2018-10-30T12:40:00.000Z,6270.5,6270.5,6270.0,6270.5,364133
2018-10-30T12:45:00.000Z,6270.5,6270.5,6270.0,6270.5,443159
2018-10-30T12:50:00.000Z,6270.5,6270.5,6270.0,6270.0,1000089
2018-10-30T12:55:00.000Z,6270.0,6270.5,6270.0,6270.0,394889
2018-10-30T13:00:00.000Z,6270.0,6270.5,6270.0,6270.5,358002
2018-10-30T13:05:00.000Z,6270.5,6270.5,6270.0,6270.5,1387603
2018-10-30T13:10:00.000Z,6270.5,6270.5,6266.0,6266.0,3367533
2018-10-30T13:15:00.000Z,6266.0,6266.5,6265.0,6265.5,1633172
2018-10-30T13:20:00.000Z,6265.5,6265.5,6265.0,6265.5,524813
2018-10-30T13:25:00.000Z,6265.5,6265.5,6265.0,6265.5,351923
2018-10-30T13:30:00.000Z,6265.5,6265.5,6265.0,6265.0,591753
2018-10-30T13:35:00.000Z,6265.0,6269.5,6265.0,6269.5,3340992
2018-10-30T13:40:00.000Z,6269.5,6269.5,6269.0,6269.0,304122
2018-10-30T13:45:00.000Z,6269.0,6269.5,6269.0,6269.0,221902
2018-10-30T13:50:00.000Z,6269.0,6269.5,6269.0,6269.0,232847
2018-10-30T13:55:00.000Z,6269.0,6269.5,6269.0,6269.5,614359
2018-10-30T14:00:00.000Z,6269.5,6269.5,6269.0,6269.0,577686
2018-10-30T14:05:00.000Z,6269.0,6269.5,6269.0,6269.5,504945
2018-10-30T14:10:00.000Z,6269.5,6269.5,6266.0,6266.0,2234932
2018-10-30T14:15:00.000Z,6266.0,6266.0,6265.5,6265.5,714238
2018-10-30T14:20:00.000Z,6265.5,6266.0,6265.5,6265.5,791959
2018-10-30T14:25:00.000Z,6265.5,6266.0,6265.5,6266.0,640736
2018-10-30T14:30:00.000Z,6266.0,6266.0,6265.5,6266.0,823127
2018-10-30T14:35:00.000Z,6266.0,6267.5,6265.5,6267.5,2258664
2018-10-30T14:40:00.000Z,6267.5,6267.5,6267.0,6267.0,577287
2018-10-30T14:45:00.000Z,6267.0,6267.5,6267.0,6267.5,303254
2018-10-30T14:50:00.000Z,6267.5,6267.5,6267.0,6267.0,824550
2018-10-30T14:55:00.000Z,6267.0,6267.5,6265.5,6265.5,2112656
2018-10-30T15:00:00.000Z,6265.5,6266.0,6265.0,6265.0,1082399
2018-10-30T15:05:00.000Z,6265.0,6265.5,6265.0,6265.0,433445
2018-10-30T15:10:00.000Z,6265.0,6265.5,6265.0,6265.0,350898
2018-10-30T15:15:00.000Z,6265.0,6265.5,6265.0,6265.5,1538819
2018-10-30T15:20:00.000Z,6265.5,6269.0,6265.0,6269.0,3881535
2018-10-30T15:25:00.000Z,6269.0,6269.0,6268.5,6268.5,436887
2018-10-30T15:30:00.000Z,6268.5,6269.5,6268.5,6269.5,1715043
2018-10-30T15:35:00.000Z,6269.5,6269.5,6269.0,6269.5,760251
2018-10-30T15:40:00.000Z,6269.5,6269.5,6269.0,6269.5,638540
2018-10-30T15:45:00.000Z,6269.5,6270.0,6269.0,6270.0,1464763
2018-10-30T15:50:00.000Z,6270.0,6270.5,6269.5,6270.5,814982
2018-10-30T15:55:00.000Z,6270.5,6270.5,6270.0,6270.0,696422
2018-10-30T16:00:00.000Z,6270.0,6275.0,6270.0,6275.0,4504369
2018-10-30T16:05:00.000Z,6275.0,6276.0,6274.5,6276.0,6534101
2018-10-30T16:10:00.000Z,6276.0,6276.0,6272.0,6272.0,5257912
2018-10-30T16:15:00.000Z,6272.0,6272.5,6270.5,6270.5,2488469
2018-10-30T16:20:00.000Z,6270.5,6271.0,6270.0,6270.0,1431384
2018-10-30T16:25:00.000Z,6270.0,6270.5,6268.5,6268.5,1393462
2018-10-30T16:30:00.000Z,6268.5,6269.0,6268.5,6269.0,371658
2018-10-30T16:35:00.000Z,6269.0,6269.0,6268.5,6269.0,320033
2018-10-30T16:40:00.000Z,6269.0,6269.0,6268.5,6269.0,443810
2018-10-30T16:45:00.000Z,6269.0,6269.0,6268.5,6269.0,843468
2018-10-30T16:50:00.000Z,6269.0,6269.0,6268.5,6268.5,1400600
2018-10-30T16:55:00.000Z,6268.5,6269.0,6268.5,6268.5,182716
2018-10-30T17:00:00.000Z,6268.5,6269.0,6266.5,6266.5,1398689
2018-10-30T17:05:00.000Z,6266.5,6267.0,6266.5,6267.0,513131
2018-10-30T17:10:00.000Z,6267.0,6267.0,6266.5,6267.0,520284
2018-10-30T17:15:00.000Z,6267.0,6267.0,6266.5,6267.0,233692
2018-10-30T17:20:00.000Z,6267.0,6267.0,6266.5,6267.0,113557
2018-10-30T17:25:00.000Z,6267.0,6267.0,6266.5,6266.5,434844
2018-10-30T17:30:00.000Z,6266.5,6267.0,6266.5,6267.0,198655
2018-10-30T17:35:00.000Z,6267.0,6267.0,6265.5,6266.0,1215281
2018-10-30T17:40:00.000Z,6266.0,6266.0,6265.5,6265.5,453859
2018-10-30T17:45:00.000Z,6265.5,6266.0,6265.5,6266.0,1027378
2018-10-30T17:50:00.000Z,6266.0,6266.0,6265.5,6266.0,903555
2018-10-30T17:55:00.000Z,6266.0,6266.0,6265.5,6266.0,1411823
2018-10-30T18:00:00.000Z,6266.0,6266.0,6265.5,6266.0,572418
2018-10-30T18:05:00.000Z,6266.0,6266.0,6265.5,6265.5,354801
2018-10-30T18:10:00.000Z,6265.5,6266.0,6265.0,6265.0,618987
2018-10-30T18:15:00.000Z,6265.0,6265.5,6262.5,6262.5,2432548
2018-10-30T18:20:00.000Z,6262.5,6263.0,6262.5,6262.5,338366
2018-10-30T18:25:00.000Z,6262.5,6263.0,6262.5,6262.5,589937
2018-10-30T18:30:00.000Z,6262.5,6263.0,6258.0,6258.5,6998650
2018-10-30T18:35:00.000Z,6258.5,6258.5,6257.0,6257.5,1661398
2018-10-30T18:40:00.000Z,6257.5,6257.5,6255.0,6257.5,7309018
2018-10-30T18:45:00.000Z,6257.5,6262.0,6257.0,6261.5,5340248
2018-10-30T18:50:00.000Z,6261.5,6266.0,6261.5,6265.5,3709273
2018-10-30T18:55:00.000Z,6265.5,6266.0,6264.5,6265.0,1419111
2018-10-30T19:00:00.000Z,6265.0,6265.0,6264.5,6265.0,380086
2018-10-30T19:05:00.000Z,6265.0,6265.0,6264.5,6265.0,390802
2018-10-30T19:10:00.000Z,6265.0,6265.0,6262.0,6262.0,3055554
2018-10-30T19:15:00.000Z,6262.0,6262.5,6259.5,6260.0,1467040
