timestamp,open,high,low,close,volume
2018-11-05T02:33:00.000Z,6423.0,6423.5,6423.0,6423.5,129610
2018-11-05T02:34:00.000Z,6423.5,6423.5,6423.0,6423.0,76876
2018-11-05T02:35:00.000Z,6423.0,6423.5,6423.0,6423.5,134209
2018-11-05T02:36:00.000Z,6423.5,6423.5,6423.0,6423.5,234713
2018-11-05T02:37:00.000Z,6423.5,6423.5,6423.0,6423.0,24799
2018-11-05T02:38:00.000Z,6423.0,6424.5,6423.0,6424.0,342439
2018-11-05T02:39:00.000Z,6424.0,6424.5,6424.0,6424.5,169760
2018-11-05T02:40:00.000Z,6424.5,6425.0,6424.0,6425.0,292885
2018-11-05T02:41:00.000Z,6425.0,6425.0,6424.5,6425.0,32280
2018-11-05T02:42:00.000Z,6425.0,6425.0,6424.5,6425.0,123836
2018-11-05T02:43:00.000Z,6425.0,6425.0,6424.5,6425.0,191563
2018-11-05T02:44:00.000Z,6425.0,6425.0,6424.5,6425.0,83341
2018-11-05T02:45:00.000Z,6425.0,6425.0,6424.5,6425.0,91730
2018-11-05T02:46:00.000Z,6425.0,6425.0,6424.5,6424.5,210385
2018-11-05T02:47:00.000Z,6424.5,6425.0,6424.5,6425.0,653994
2018-11-05T02:48:00.000Z,6425.0,6425.0,6425.0,6425.0,163820
2018-11-05T02:49:00.000Z,6425.0,6425.0,6424.5,6425.0,215556
2018-11-05T02:50:00.000Z,6425.0,6425.0,6424.5,6425.0,192781
2018-11-05T02:51:00.000Z,6425.0,6425.5,6424.5,6425.5,333028
2018-11-05T02:52:00.000Z,6425.5,6425.5,6425.0,6425.5,193861
2018-11-05T02:53:00.000Z,6425.5,6425.5,6425.5,6425.5,283491
2018-11-05T02:54:00.000Z,6425.5,6425.5,6425.0,6425.0,10159
2018-11-05T02:55:00.000Z,6425.0,6425.5,6425.5,6425.5,9633
2018-11-05T02:56:00.000Z,6425.5,6425.5,6425.0,6425.0,25863
2018-11-05T02:57:00.000Z,6425.0,6425.5,6425.0,6425.0,19752
2018-11-05T02:58:00.000Z,6425.0,6425.5,6425.0,6425.5,48332
2018-11-05T02:59:00.000Z,6425.5,6425.5,6425.0,6425.5,105389
2018-11-05T03:00:00.000Z,6425.5,6425.5,6425.0,6425.0,208954
2018-11-05T03:01:00.000Z,6425.0,6425.5,6425.0,6425.5,14201
2018-11-05T03:02:00.000Z,6425.5,6425.5,6425.0,6425.5,20295
2018-11-05T03:03:00.000Z,6425.5,6425.5,6425.0,6425.5,133663
2018-11-05T03:04:00.000Z,6425.5,6425.5,6425.0,6425.0,53
2018-11-05T03:05:00.000Z,6425.0,6425.5,6425.0,6425.5,16442
2018-11-05T03:06:00.000Z,6425.5,6425.5,6425.0,6425.5,536379
2018-11-05T03:07:00.000Z,6425.5,6425.5,6425.0,6425.0,251235
2018-11-05T03:08:00.000Z,6425.0,6425.5,6425.0,6425.5,341854
2018-11-05T03:09:00.000Z,6425.5,6425.5,6425.0,6425.5,118961
2018-11-05T03:10:00.000Z,6425.5,6425.5,6425.0,6425.0,24160
2018-11-05T03:11:00.000Z,6425.0,6425.5,6425.0,6425.0,24014
2018-11-05T03:12:00.000Z,6425.0,6425.0,6425.0,6425.0,11800
2018-11-05T03:13:00.000Z,6425.0,6425.5,6425.0,6425.5,113366
2018-11-05T03:14:00.000Z,6425.5,6425.5,6425.0,6425.5,102065
2018-11-05T03:15:00.000Z,6425.5,6425.5,6425.0,6425.5,161912
2018-11-05T03:16:00.000Z,6425.5,6425.5,6425.0,6425.0,169416
2018-11-05T03:17:00.000Z,6425.0,6425.5,6425.0,6425.0,71463
2018-11-05T03:18:00.000Z,6425.0,6425.5,6425.0,6425.0,39808
2018-11-05T03:19:00.000Z,6425.0,6425.5,6425.0,6425.0,16964
2018-11-05T03:20:00.000Z,6425.0,6425.5,6425.0,6425.0,4553
2018-11-05T03:21:00.000Z,6425.0,6425.5,6425.0,6425.5,171684
2018-11-05T03:22:00.000Z,6425.5,6425.5,6425.0,6425.0,2698
2018-11-05T03:23:00.000Z,6425.0,6425.5,6425.0,6425.5,42900
2018-11-05T03:24:00.000Z,6425.5,6425.5,6425.0,6425.0,34189
2018-11-05T03:25:00.000Z,6425.0,6425.5,6425.0,6425.0,78951
2018-11-05T03:26:00.000Z,6425.0,6425.5,6425.0,6425.5,54707
2018-11-05T03:27:00.000Z,6425.5,6425.5,6425.0,6425.0,664792
2018-11-05T03:28:00.000Z,6425.0,6425.5,6425.0,6425.5,218553
2018-11-05T03:29:00.000Z,6425.5,6425.5,6425.0,6425.5,135968
2018-11-05T03:30:00.000Z,6425.5,6425.5,6425.0,6425.5,46156
2018-11-05T03:31:00.000Z,6425.5,6425.5,6425.0,6425.5,204514
2018-11-05T03:32:00.000Z,6425.5,6425.5,6425.0,6425.0,191677
2018-11-05T03:33:00.000Z,6425.0,6425.5,6425.0,6425.5,175097
2018-11-05T03:34:00.000Z,6425.5,6425.5,6425.0,6425.0,385701
2018-11-05T03:35:00.000Z,6425.0,6425.5,6425.0,6425.0,121036
2018-11-05T03:36:00.000Z,6425.0,6425.5,6425.0,6425.0,33592
2018-11-05T03:37:00.000Z,6425.0,6425.5,6425.0,6425.5,173645
2018-11-05T03:38:00.000Z,6425.5,6425.5,6425.0,6425.0,10405
2018-11-05T03:39:00.000Z,6425.0,6425.5,6425.0,6425.0,564697
2018-11-05T03:40:00.000Z,6425.0,6425.5,6425.0,6425.0,74006
2018-11-05T03:41:00.000Z,6425.0,6425.5,6425.0,6425.0,60990
2018-11-05T03:42:00.000Z,6425.0,6425.5,6425.0,6425.0,74491
2018-11-05T03:43:00.000Z,6425.0,6425.5,6425.0,6425.0,28427
2018-11-05T03:44:00.000Z,6425.0,6425.5,6425.0,6425.5,44787
2018-11-05T03:45:00.000Z,6425.5,6425.5,6425.0,6425.5,59057
2018-11-05T03:46:00.000Z,6425.5,6425.5,6425.0,6425.0,27362
2018-11-05T03:47:00.000Z,6425.0,6425.5,6425.0,6425.5,4683
2018-11-05T03:48:00.000Z,6425.5,6425.5,6425.0,6425.0,13554
2018-11-05T03:49:00.000Z,6425.0,6425.5,6425.0,6425.0,93342
2018-11-05T03:50:00.000Z,6425.0,6425.5,6425.0,6425.5,148815
2018-11-05T03:51:00.000Z,6425.5,6425.5,6423.5,6423.5,3273616
2018-11-05T03:52:00.000Z,6423.5,6424.0,6422.5,6422.5,558826
2018-11-05T03:53:00.000Z,6422.5,6423.0,6422.5,6423.0,187496
2018-11-05T03:54:00.000Z,6423.0,6423.0,6421.0,6421.0,803392
2018-11-05T03:55:00.000Z,6421.0,6421.5,6418.5,6419.0,4679817
2018-11-05T03:56:00.000Z,6419.0,6419.0,6418.0,6418.0,3481135
2018-11-05T03:57:00.000Z,6418.0,6418.5,6416.0,6416.0,1812324
2018-11-05T03:58:00.000Z,6416.0,6416.5,6416.0,6416.5,624171
2018-11-05T03:59:00.000Z,6416.5,6416.5,6416.0,6416.5,78441
2018-11-05T04:00:00.000Z,6416.5,6416.5,6416.0,6416.0,1466595
2018-11-05T04:01:00.000Z,6416.0,6416.5,6413.0,6414.0,4704241
2018-11-05T04:02:00.000Z,6414.0,6416.0,6414.0,6416.0,1740584
2018-11-05T04:03:00.000Z,6416.0,6416.5,6415.5,6416.0,849906
2018-11-05T04:04:00.000Z,6416.0,6416.5,6416.0,6416.5,700950
2018-11-05T04:05:00.000Z,6416.5,6417.0,6416.0,6417.0,442654
2018-11-05T04:06:00.000Z,6417.0,6417.0,6416.5,6417.0,183389
2018-11-05T04:07:00.000Z,6417.0,6417.0,6416.5,6417.0,118538
2018-11-05T04:08:00.000Z,6417.0,6417.0,6416.5,6416.5,102988
2018-11-05T04:09:00.000Z,6416.5,6417.0,6416.5,6417.0,64313
2018-11-05T04:10:00.000Z,6417.0,6417.0,6416.5,6416.5,149834
2018-11-05T04:11:00.000Z,6416.5,6417.0,6416.5,6416.5,141456
2018-11-05T04:12:00.000Z,6416.5,6417.0,6416.5,6416.5,134000
2018-11-05T04:13:00.000Z,6416.5,6417.0,6416.5,6416.5,211535
2018-11-05T04:14:00.000Z,6416.5,6417.0,6416.5,6416.5,139897
2018-11-05T04:15:00.000Z,6416.5,6417.0,6416.5,6416.5,36600
2018-11-05T04:16:00.000Z,6416.5,6417.0,6414.5,6414.5,3943358
2018-11-05T04:17:00.000Z,6414.5,6415.0,6413.5,6414.0,1343623
2018-11-05T04:18:00.000Z,6414.0,6414.0,6413.5,6413.5,181747
2018-11-05T04:19:00.000Z,6413.5,6414.0,6413.5,6413.5,212227
2018-11-05T04:20:00.000Z,6413.5,6414.0,6412.0,6412.0,2798222
2018-11-05T04:21:00.000Z,6412.0,6414.5,6412.0,6414.5,1338750
2018-11-05T04:22:00.000Z,6414.5,6415.5,6414.0,6415.0,991824
2018-11-05T04:23:00.000Z,6415.0,6415.5,6415.0,6415.5,706391
2018-11-05T04:24:00.000Z,6415.5,6416.0,6415.0,6415.0,2103415
2018-11-05T04:25:00.000Z,6415.0,6415.5,6415.0,6415.0,396880
2018-11-05T04:26:00.000Z,6415.0,6415.5,6415.0,6415.0,486913
2018-11-05T04:27:00.000Z,6415.0,6415.5,6415.0,6415.0,129736
2018-11-05T04:28:00.000Z,6415.0,6415.5,6415.0,6415.0,318539
2018-11-05T04:29:00.000Z,6415.0,6415.5,6415.0,6415.0,38180
2018-11-05T04:30:00.000Z,6415.0,6415.5,6415.0,6415.0,24020
2018-11-05T04:31:00.000Z,6415.0,6415.5,6415.0,6415.0,34541
2018-11-05T04:32:00.000Z,6415.0,6415.5,6415.0,6415.0,16609
2018-11-05T04:33:00.000Z,6415.0,6415.5,6415.0,6415.0,47660
2018-11-05T04:34:00.000Z,6415.0,6415.5,6415.0,6415.5,25237
2018-11-05T04:35:00.000Z,6415.5,6415.5,6415.0,6415.0,26334
2018-11-05T04:36:00.000Z,6415.0,6415.5,6415.0,6415.0,212110
2018-11-05T04:37:00.000Z,6415.0,6415.5,6415.0,6415.0,149802
2018-11-05T04:38:00.000Z,6415.0,6415.5,6415.0,6415.0,92380
2018-11-05T04:39:00.000Z,6415.0,6415.5,6415.0,6415.5,114235
2018-11-05T04:40:00.000Z,6415.5,6415.5,6415.0,6415.5,188464
2018-11-05T04:41:00.000Z,6415.5,6415.5,6415.0,6415.5,81508
2018-11-05T04:42:00.000Z,6415.5,6415.5,6415.0,6415.0,33753
2018-11-05T04:43:00.000Z,6415.0,6415.5,6415.0,6415.0,25671
2018-11-05T04:44:00.000Z,6415.0,6415.5,6415.0,6415.0,2153534
2018-11-05T04:45:00.000Z,6415.0,6415.5,6415.0,6415.0,74928
2018-11-05T04:46:00.000Z,6415.0,6415.5,6415.0,6415.0,10868
2018-11-05T04:47:00.000Z,6415.0,6415.5,6415.0,6415.0,43606
2018-11-05T04:48:00.000Z,6415.0,6415.5,6415.0,6415.0,181187
2018-11-05T04:49:00.000Z,6415.0,6415.5,6414.0,6414.0,700104
2018-11-05T04:50:00.000Z,6414.0,6414.5,6413.5,6413.5,473020
2018-11-05T04:51:00.000Z,6413.5,6414.0,6413.5,6413.5,177550
2018-11-05T04:52:00.000Z,6413.5,6414.0,6413.5,6413.5,142416
2018-11-05T04:53:00.000Z,6413.5,6414.0,6413.5,6413.5,14666
2018-11-05T04:54:00.000Z,6413.5,6414.0,6413.5,6413.5,19627
2018-11-05T04:55:00.000Z,6413.5,6414.0,6413.5,6414.0,41400
2018-11-05T04:56:00.000Z,6414.0,6414.0,6413.5,6413.5,49854
2018-11-05T04:57:00.000Z,6413.5,6414.0,6413.5,6414.0,40803
2018-11-05T04:58:00.000Z,6414.0,6414.0,6413.5,6414.0,56376
2018-11-05T04:59:00.000Z,6414.0,6414.0,6413.5,6413.5,7657
2018-11-05T05:00:00.000Z,6413.5,6414.0,6413.5,6413.5,104412
2018-11-05T05:01:00.000Z,6413.5,6414.0,6413.0,6413.0,1200659
2018-11-05T05:02:00.000Z,6413.0,6413.5,6413.0,6413.5,345625
2018-11-05T05:03:00.000Z,6413.5,6413.0,6412.5,6412.5,367501
2018-11-05T05:04:00.000Z,6412.5,6413.0,6412.5,6412.5,106425
2018-11-05T05:05:00.000Z,6412.5,6413.0,6412.5,6412.5,714701
2018-11-05T05:06:00.000Z,6412.5,6413.0,6412.5,6413.0,341619
2018-11-05T05:07:00.000Z,6413.0,6413.0,6412.5,6413.0,144949
2018-11-05T05:08:00.000Z,6413.0,6413.0,6412.5,6413.0,595815
2018-11-05T05:09:00.000Z,6413.0,6413.5,6413.0,6413.5,1277961
2018-11-05T05:10:00.000Z,6413.5,6413.5,6413.0,6413.5,22113
2018-11-05T05:11:00.000Z,6413.5,6413.5,6413.0,6413.0,116036
2018-11-05T05:12:00.000Z,6413.0,6413.5,6413.0,6413.5,533152
2018-11-05T05:13:00.000Z,6413.5,6413.5,6413.0,6413.5,51764
2018-11-05T05:14:00.000Z,6413.5,6413.5,6413.0,6413.0,9152
2018-11-05T05:15:00.000Z,6413.0,6413.5,6413.0,6413.5,258751
2018-11-05T05:16:00.000Z,6413.5,6413.5,6413.0,6413.5,217280
2018-11-05T05:17:00.000Z,6413.5,6414.0,6413.0,6414.0,202960
2018-11-05T05:18:00.000Z,6414.0,6415.0,6414.0,6415.0,1361234
2018-11-05T05:19:00.000Z,6415.0,6415.0,6414.5,6415.0,718977
2018-11-05T05:20:00.000Z,6415.0,6415.0,6414.5,6415.0,163661
2018-11-05T05:21:00.000Z,6415.0,6415.0,6414.5,6415.0,172071
2018-11-05T05:22:00.000Z,6415.0,6415.0,6414.5,6415.0,34434
2018-11-05T05:23:00.000Z,6415.0,6415.0,6414.5,6415.0,286182
2018-11-05T05:24:00.000Z,6415.0,6415.0,6414.5,6415.0,24790
2018-11-05T05:25:00.000Z,6415.0,6415.0,6414.5,6415.0,41141
2018-11-05T05:26:00.000Z,6415.0,6415.0,6414.5,6415.0,85525
2018-11-05T05:27:00.000Z,6415.0,6415.0,6414.5,6415.0,3700
2018-11-05T05:28:00.000Z,6415.0,6415.0,6415.0,6415.0,5300
2018-11-05T05:29:00.000Z,6415.0,6415.0,6414.5,6415.0,6663
2018-11-05T05:30:00.000Z,6415.0,6415.0,6414.5,6415.0,2252104
2018-11-05T05:31:00.000Z,6415.0,6415.5,6414.5,6415.0,544713
2018-11-05T05:32:00.000Z,6415.0,6415.5,6415.0,6415.0,1677394
2018-11-05T05:33:00.000Z,6415.0,6415.5,6415.0,6415.0,45267
2018-11-05T05:34:00.000Z,6415.0,6415.5,6415.0,6415.0,311929
2018-11-05T05:35:00.000Z,6415.0,6415.5,6415.0,6415.0,322617
2018-11-05T05:36:00.000Z,6415.0,6415.5,6415.0,6415.0,104383
2018-11-05T05:37:00.000Z,6415.0,6415.5,6415.0,6415.0,17501
2018-11-05T05:38:00.000Z,6415.0,6415.5,6415.0,6415.0,29062
2018-11-05T05:39:00.000Z,6415.0,6415.5,6415.0,6415.0,66085
2018-11-05T05:40:00.000Z,6415.0,6415.5,6415.0,6415.5,72295
2018-11-05T05:41:00.000Z,6415.5,6415.5,6415.0,6415.5,28985
2018-11-05T05:42:00.000Z,6415.5,6415.5,6415.0,6415.0,59099
2018-11-05T05:43:00.000Z,6415.0,6415.5,6415.0,6415.0,69713
2018-11-05T05:44:00.000Z,6415.0,6415.5,6415.0,6415.0,76189
2018-11-05T05:45:00.000Z,6415.0,6415.5,6415.0,6415.0,2600
2018-11-05T05:46:00.000Z,6415.0,6415.5,6415.0,6415.0,61682
2018-11-05T05:47:00.000Z,6415.0,6415.5,6415.0,6415.0,71640
2018-11-05T05:48:00.000Z,6415.0,6415.5,6415.5,6415.5,11200
2018-11-05T05:49:00.000Z,6415.5,6415.5,6415.0,6415.5,38050
2018-11-05T05:50:00.000Z,6415.5,6415.5,6415.0,6415.5,176903
2018-11-05T05:51:00.000Z,6415.5,6415.5,6415.0,6415.5,77853
2018-11-05T05:52:00.000Z,6415.5,6415.5,6415.0,6415.0,26498
2018-11-05T05:53:00.000Z,6415.0,6415.5,6415.0,6415.0,33069
2018-11-05T05:54:00.000Z,6415.0,6415.5,6415.0,6415.5,61260
2018-11-05T05:55:00.000Z,6415.5,6415.5,6415.0,6415.0,329
2018-11-05T05:56:00.000Z,6415.0,6415.5,6415.0,6415.5,241813
2018-11-05T05:57:00.000Z,6415.5,6415.5,6415.0,6415.5,48360
2018-11-05T05:58:00.000Z,6415.5,6415.5,6415.0,6415.0,174767
2018-11-05T05:59:00.000Z,6415.0,6415.5,6415.0,6415.0,64435
2018-11-05T06:00:00.000Z,6415.0,6415.5,6415.5,6415.5,1100
2018-11-05T06:01:00.000Z,6415.5,6415.5,6415.0,6415.0,10750
2018-11-05T06:02:00.000Z,6415.0,6415.5,6415.0,6415.0,8142
2018-11-05T06:03:00.000Z,6415.0,6415.5,6415.5,6415.5,5211
2018-11-05T06:04:00.000Z,6415.5,6415.5,6415.0,6415.0,62542
2018-11-05T06:05:00.000Z,6415.0,6415.5,6415.0,6415.5,265729
2018-11-05T06:06:00.000Z,6415.5,6415.5,6415.0,6415.0,199371
2018-11-05T06:07:00.000Z,6415.0,6415.5,6415.0,6415.0,355524
2018-11-05T06:08:00.000Z,6415.0,6415.5,6415.0,6415.5,24625
2018-11-05T06:09:00.000Z,6415.5,6415.5,6415.0,6415.5,818525
2018-11-05T06:10:00.000Z,6415.5,6416.0,6415.0,6416.0,348094
2018-11-05T06:11:00.000Z,6416.0,6416.0,6415.5,6416.0,451946
2018-11-05T06:12:00.000Z,6416.0,6416.0,6415.5,6416.0,333661
2018-11-05T06:13:00.000Z,6416.0,6416.0,6415.5,6416.0,51729
2018-11-05T06:14:00.000Z,6416.0,6416.0,6415.5,6416.0,106326
2018-11-05T06:15:00.000Z,6416.0,6416.0,6415.5,6416.0,213308
2018-11-05T06:16:00.000Z,6416.0,6416.0,6415.5,6416.0,220416
2018-11-05T06:17:00.000Z,6416.0,6416.0,6415.5,6416.0,40272
2018-11-05T06:18:00.000Z,6416.0,6416.0,6415.5,6415.5,242877
2018-11-05T06:19:00.000Z,6415.5,6416.0,6415.5,6415.5,330815
2018-11-05T06:20:00.000Z,6415.5,6416.0,6415.5,6416.0,8960
2018-11-05T06:21:00.000Z,6416.0,6416.0,6416.0,6416.0,17420
2018-11-05T06:22:00.000Z,6416.0,6416.0,6415.5,6416.0,44217
2018-11-05T06:23:00.000Z,6416.0,6416.0,6415.5,6416.0,87785
2018-11-05T06:24:00.000Z,6416.0,6416.0,6416.0,6416.0,109801
2018-11-05T06:25:00.000Z,6416.0,6416.0,6415.5,6416.0,11336
2018-11-05T06:26:00.000Z,6416.0,6416.0,6415.5,6416.0,16406
2018-11-05T06:27:00.000Z,6416.0,6416.0,6415.5,6415.5,21378
2018-11-05T06:28:00.000Z,6415.5,6416.0,6415.5,6415.5,795
2018-11-05T06:29:00.000Z,6415.5,6416.0,6415.5,6415.5,230795
2018-11-05T06:30:00.000Z,6415.5,6416.0,6415.5,6416.0,56864
2018-11-05T06:31:00.000Z,6416.0,6416.0,6415.5,6415.5,16524
2018-11-05T06:32:00.000Z,6415.5,6416.0,6415.5,6416.0,54545
2018-11-05T06:33:00.000Z,6416.0,6416.0,6415.5,6416.0,85106
2018-11-05T06:34:00.000Z,6416.0,6416.0,6415.5,6416.0,147559
2018-11-05T06:35:00.000Z,6416.0,6416.5,6415.5,6416.5,799447
2018-11-05T06:36:00.000Z,6416.5,6417.0,6416.5,6417.0,287205
2018-11-05T06:37:00.000Z,6417.0,6418.5,6416.5,6418.5,2444757
2018-11-05T06:38:00.000Z,6418.5,6419.5,6418.0,6419.5,1054040
2018-11-05T06:39:00.000Z,6419.5,6419.5,6419.0,6419.5,456844
2018-11-05T06:40:00.000Z,6419.5,6419.5,6419.0,6419.5,128889
2018-11-05T06:41:00.000Z,6419.5,6419.5,6419.0,6419.0,25920
2018-11-05T06:42:00.000Z,6419.0,6419.5,6419.0,6419.5,640492
2018-11-05T06:43:00.000Z,6419.5,6419.5,6419.0,6419.0,313287
2018-11-05T06:44:00.000Z,6419.0,6419.5,6419.0,6419.5,93160
2018-11-05T06:45:00.000Z,6419.5,6420.0,6419.5,6420.0,355386
2018-11-05T06:46:00.000Z,6420.0,6421.0,6420.0,6421.0,724308
2018-11-05T06:47:00.000Z,6421.0,6421.0,6420.5,6420.5,14727
2018-11-05T06:48:00.000Z,6420.5,6421.0,6420.5,6421.0,123182
2018-11-05T06:49:00.000Z,6421.0,6421.0,6420.5,6421.0,916456
2018-11-05T06:50:00.000Z,6421.0,6421.0,6420.5,6421.0,31342
2018-11-05T06:51:00.000Z,6421.0,6421.0,6420.5,6421.0,112954
2018-11-05T06:52:00.000Z,6421.0,6421.5,6420.5,6421.0,659655
2018-11-05T06:53:00.000Z,6421.0,6422.0,6421.0,6421.5,209644
2018-11-05T06:54:00.000Z,6421.5,6422.0,6421.5,6421.5,76689
2018-11-05T06:55:00.000Z,6421.5,6422.0,6421.5,6422.0,117099
2018-11-05T06:56:00.000Z,6422.0,6422.0,6421.5,6421.5,709045
2018-11-05T06:57:00.000Z,6421.5,6422.0,6421.0,6421.0,1342969
2018-11-05T06:58:00.000Z,6421.0,6421.5,6421.0,6421.0,75768
2018-11-05T06:59:00.000Z,6421.0,6421.5,6421.0,6421.0,196802
2018-11-05T07:00:00.000Z,6421.0,6421.5,6421.0,6421.0,112853
2018-11-05T07:01:00.000Z,6421.0,6421.5,6421.0,6421.0,35293
2018-11-05T07:02:00.000Z,6421.0,6421.5,6421.0,6421.0,189383
2018-11-05T07:03:00.000Z,6421.0,6421.5,6421.0,6421.0,31631
2018-11-05T07:04:00.000Z,6421.0,6421.5,6421.0,6421.0,1928
2018-11-05T07:05:00.000Z,6421.0,6421.5,6421.0,6421.0,1025236
2018-11-05T07:06:00.000Z,6421.0,6421.5,6421.0,6421.0,329522
2018-11-05T07:07:00.000Z,6421.0,6421.5,6421.0,6421.0,109440
2018-11-05T07:08:00.000Z,6421.0,6421.5,6421.0,6421.0,255940
2018-11-05T07:09:00.000Z,6421.0,6421.5,6421.0,6421.0,117749
2018-11-05T07:10:00.000Z,6421.0,6421.5,6421.0,6421.0,55378
2018-11-05T07:11:00.000Z,6421.0,6421.0,6420.5,6421.0,499033
2018-11-05T07:12:00.000Z,6421.0,6421.0,6420.5,6420.5,158618
2018-11-05T07:13:00.000Z,6420.5,6421.0,6420.5,6420.5,184630
2018-11-05T07:14:00.000Z,6420.5,6420.5,6420.5,6420.5,85264
2018-11-05T07:15:00.000Z,6420.5,6421.0,6420.0,6420.0,538390
2018-11-05T07:16:00.000Z,6420.0,6420.5,6420.0,6420.0,210141
2018-11-05T07:17:00.000Z,6420.0,6420.0,6419.5,6419.5,145256
2018-11-05T07:18:00.000Z,6419.5,6420.0,6419.5,6419.5,38893
2018-11-05T07:19:00.000Z,6419.5,6420.0,6419.5,6419.5,23267
2018-11-05T07:20:00.000Z,6419.5,6420.0,6419.5,6419.5,8555
2018-11-05T07:21:00.000Z,6419.5,6420.0,6419.5,6420.0,44567
2018-11-05T07:22:00.000Z,6420.0,6420.0,6419.5,6419.5,128292
2018-11-05T07:23:00.000Z,6419.5,6420.0,6419.5,6419.5,14372
2018-11-05T07:24:00.000Z,6419.5,6419.5,6419.5,6419.5,192952
2018-11-05T07:25:00.000Z,6419.5,6420.0,6419.5,6420.0,15986
2018-11-05T07:26:00.000Z,6420.0,6420.0,6419.5,6420.0,278184
2018-11-05T07:27:00.000Z,6420.0,6420.0,6419.5,6419.5,169650
2018-11-05T07:28:00.000Z,6419.5,6420.0,6419.5,6419.5,16011
2018-11-05T07:29:00.000Z,6419.5,6420.0,6419.5,6419.5,80839
2018-11-05T07:30:00.000Z,6419.5,6420.0,6419.5,6419.5,204304
2018-11-05T07:31:00.000Z,6419.5,6420.0,6419.5,6419.5,42793
2018-11-05T07:32:00.000Z,6419.5,6420.0,6419.5,6420.0,49845
2018-11-05T07:33:00.000Z,6420.0,6420.0,6419.0,6419.0,1873728
2018-11-05T07:34:00.000Z,6419.0,6419.5,6419.0,6419.5,2499693
2018-11-05T07:35:00.000Z,6419.5,6419.5,6419.0,6419.5,5198
2018-11-05T07:36:00.000Z,6419.5,6419.0,6419.0,6419.0,61448
2018-11-05T07:37:00.000Z,6419.0,6419.5,6419.0,6419.0,1157
2018-11-05T07:38:00.000Z,6419.0,6419.5,6419.0,6419.0,52703
2018-11-05T07:39:00.000Z,6419.0,6419.5,6419.0,6419.5,26800
2018-11-05T07:40:00.000Z,6419.5,6419.5,6419.0,6419.0,5227
2018-11-05T07:41:00.000Z,6419.0,6419.0,6419.0,6419.0,23307
2018-11-05T07:42:00.000Z,6419.0,6419.5,6419.0,6419.5,73429
2018-11-05T07:43:00.000Z,6419.5,6419.5,6419.0,6419.5,60483
2018-11-05T07:44:00.000Z,6419.5,6419.5,6419.0,6419.0,1604
2018-11-05T07:45:00.000Z,6419.0,6419.5,6419.0,6419.5,11602
2018-11-05T07:46:00.000Z,6419.5,6419.5,6419.0,6419.0,7754
2018-11-05T07:47:00.000Z,6419.0,6419.5,6419.0,6419.0,9612
2018-11-05T07:48:00.000Z,6419.0,6419.5,6419.0,6419.5,22054
2018-11-05T07:49:00.000Z,6419.5,6419.5,6419.0,6419.0,132003
2018-11-05T07:50:00.000Z,6419.0,6419.5,6419.0,6419.5,75841
2018-11-05T07:51:00.000Z,6419.5,6419.5,6419.0,6419.0,63420
2018-11-05T07:52:00.000Z,6419.0,6419.5,6419.0,6419.5,69961
2018-11-05T07:53:00.000Z,6419.5,6419.5,6419.0,6419.5,646211
2018-11-05T07:54:00.000Z,6419.5,6419.5,6419.0,6419.5,20939
2018-11-05T07:55:00.000Z,6419.5,6419.5,6419.0,6419.0,331595
2018-11-05T07:56:00.000Z,6419.0,6419.5,6419.0,6419.5,364431
2018-11-05T07:57:00.000Z,6419.5,6419.5,6419.0,6419.0,70465
2018-11-05T07:58:00.000Z,6419.0,6419.5,6419.0,6419.0,241295
2018-11-05T07:59:00.000Z,6419.0,6419.5,6419.0,6419.5,132047
2018-11-05T08:00:00.000Z,6419.5,6419.5,6419.0,6419.0,336469
2018-11-05T08:01:00.000Z,6419.0,6419.5,6419.0,6419.5,337979
2018-11-05T08:02:00.000Z,6419.5,6419.5,6419.0,6419.0,271247
2018-11-05T08:03:00.000Z,6419.0,6419.5,6419.0,6419.0,142535
2018-11-05T08:04:00.000Z,6419.0,6419.5,6419.0,6419.0,440316
2018-11-05T08:05:00.000Z,6419.0,6419.5,6417.5,6417.5,2057367
2018-11-05T08:06:00.000Z,6417.5,6418.0,6417.5,6417.5,197433
2018-11-05T08:07:00.000Z,6417.5,6418.0,6417.5,6417.5,236921
2018-11-05T08:08:00.000Z,6417.5,6418.0,6415.0,6415.0,1122695
2018-11-05T08:09:00.000Z,6415.0,6415.5,6415.0,6415.0,202419
2018-11-05T08:10:00.000Z,6415.0,6415.5,6415.0,6415.0,49808
2018-11-05T08:11:00.000Z,6415.0,6415.5,6415.0,6415.0,188588
2018-11-05T08:12:00.000Z,6415.0,6415.5,6415.0,6415.5,235824
2018-11-05T08:13:00.000Z,6415.5,6415.5,6415.0,6415.0,59856
2018-11-05T08:14:00.000Z,6415.0,6415.5,6415.0,6415.0,2462033
2018-11-05T08:15:00.000Z,6415.0,6415.5,6415.0,6415.5,38342
2018-11-05T08:16:00.000Z,6415.5,6415.5,6415.0,6415.5,80904
2018-11-05T08:17:00.000Z,6415.5,6415.5,6415.0,6415.0,17616
2018-11-05T08:18:00.000Z,6415.0,6415.5,6415.0,6415.0,73894
2018-11-05T08:19:00.000Z,6415.0,6415.5,6415.0,6415.0,862534
2018-11-05T08:20:00.000Z,6415.0,6415.5,6415.0,6415.5,592116
2018-11-05T08:21:00.000Z,6415.5,6415.5,6414.5,6415.0,588914
